idCountry,year,idSource,consumptionElectricity,productionElectricity,energyPerCapita,elecPerCapita
24,2000,17,0.0,0.0,0.0,0.0
24,2001,17,0.0,0.0,0.0,0.0
24,2002,17,0.0,0.0,0.0,0.0
24,2003,17,0.0,0.0,0.0,0.0
24,2004,17,0.0,0.0,0.0,0.0
24,2005,17,0.0,0.0,0.0,0.0
24,2006,17,0.0,0.0,0.0,0.0
24,2007,17,0.0,0.0,0.0,0.0
24,2008,17,0.0,0.0,0.0,0.0
24,2009,17,0.0,0.0,0.0,0.0
24,2010,17,0.0,0.0,0.0,0.0
24,2011,17,0.0,0.0,0.0,0.0
24,2012,17,0.0,0.0,0.0,0.0
24,2013,17,0.0,0.0,0.0,0.0
24,2014,17,0.0,0.0,0.0,0.0
24,2015,17,0.0,0.0,0.0,0.0
24,2016,17,0.0,0.0,0.0,0.0
24,2017,17,0.0,0.0,0.0,0.0
24,2018,17,0.0,0.1,0.0,30.085
24,2019,17,0.0,0.25,0.0,75.735
24,2020,17,0.0,0.23,0.0,70.105
24,2021,17,0.0,0.36,0.0,110.312
25,1980,17,0.0,0.0,0.0,0.0
25,1981,17,0.0,0.0,0.0,0.0
25,1982,17,0.0,0.0,0.0,0.0
25,1983,17,0.0,0.0,0.0,0.0
25,1984,17,0.0,0.0,0.0,0.0
25,1985,17,0.0,0.0,0.0,0.0
25,1986,17,0.0,0.0,0.0,0.0
25,1987,17,0.0,0.0,0.0,0.0
25,1988,17,0.0,0.0,0.0,0.0
25,1989,17,0.0,0.0,0.0,0.0
25,1990,17,0.0,0.0,0.0,0.0
25,1991,17,0.0,0.0,0.0,0.0
25,1992,17,0.0,0.0,0.0,0.0
25,1993,17,0.0,0.0,0.0,0.0
25,1994,17,0.0,0.0,0.0,0.0
25,1995,17,0.0,0.0,0.0,0.0
25,1996,17,0.0,0.0,0.0,0.0
25,1997,17,0.0,0.0,0.0,0.0
25,1998,17,0.0,0.0,0.0,0.0
25,1999,17,0.0,0.0,0.0,0.0
25,2000,17,0.0,0.0,0.0,0.0
25,2001,17,0.0,0.0,0.0,0.0
25,2002,17,0.0,0.0,0.0,0.0
25,2003,17,0.0,0.0,0.0,0.0
25,2004,17,0.0,0.0,0.0,0.0
25,2005,17,0.0,0.0,0.0,0.0
25,2006,17,0.0,0.0,0.0,0.0
25,2007,17,0.0,0.0,0.0,0.0
25,2008,17,0.0,0.0,0.0,0.0
25,2009,17,0.0,0.0,0.0,0.0
25,2010,17,0.0,0.0,0.0,0.0
25,2011,17,0.0,0.0,0.0,0.0
25,2012,17,0.0,0.0,0.0,0.0
25,2013,17,0.0,0.0,0.0,0.0
25,2014,17,0.0,0.0,0.0,0.0
25,2015,17,0.0,0.0,0.0,0.0
25,2016,17,0.0,0.0,0.0,0.0
25,2017,17,0.0,0.0,0.0,0.0
25,2018,17,0.0,0.0,0.0,0.0
25,2019,17,0.0,0.0,0.0,0.0
25,2020,17,0.0,0.0,0.0,0.0
26,1980,17,0.0,0.0,0.0,0.0
26,1981,17,0.0,0.0,0.0,0.0
26,1982,17,0.0,0.0,0.0,0.0
26,1983,17,0.0,0.0,0.0,0.0
26,1984,17,0.0,0.0,0.0,0.0
26,1985,17,0.0,0.0,0.0,0.0
26,1986,17,0.0,0.0,0.0,0.0
26,1987,17,0.0,0.0,0.0,0.0
26,1988,17,0.0,0.0,0.0,0.0
26,1989,17,0.0,0.0,0.0,0.0
26,1990,17,0.0,0.0,0.0,0.0
26,1991,17,0.0,0.0,0.0,0.0
26,1992,17,0.0,0.0,0.0,0.0
26,1993,17,0.0,0.0,0.0,0.0
26,1994,17,0.0,0.0,0.0,0.0
26,1995,17,0.0,0.0,0.0,0.0
26,1996,17,0.006,0.002,0.036,0.012
26,1997,17,0.012,0.004,0.071,0.024
26,1998,17,0.015,0.005,0.087,0.029
26,1999,17,0.006,0.002,0.034,0.012
26,2000,17,0.003,0.001,0.017,0.006
26,2001,17,0.103,0.035,0.579,0.197
26,2002,17,0.178,0.061,0.992,0.34
26,2003,17,0.177,0.061,0.973,0.336
26,2004,17,0.176,0.061,0.955,0.332
26,2005,17,0.266,0.093,1.429,0.499
26,2006,17,0.674,0.237,3.584,1.26
26,2007,17,1.874,0.663,9.857,3.486
26,2008,17,3.324,1.183,17.311,6.16
26,2009,17,3.457,1.238,17.832,6.385
26,2010,17,6.041,2.177,30.868,11.121
26,2011,17,7.462,2.705,37.777,13.694
26,2012,17,13.847,5.05,69.481,25.34
26,2013,17,17.922,6.576,89.148,32.71
26,2014,17,33.079,12.21,163.139,60.219
26,2015,17,58.237,21.626,284.819,105.764
26,2016,17,89.651,33.489,434.855,162.439
26,2017,17,112.768,42.373,542.585,203.88
26,2018,17,128.252,48.475,612.271,231.419
26,2019,17,147.577,55.986,699.251,265.272
26,2020,17,149.832,57.051,704.893,268.399
26,2021,17,189.149,72.286,883.901,337.795
27,1980,17,0.0,0.0,0.0,0.0
27,1981,17,0.0,0.0,0.0,0.0
27,1982,17,0.0,0.0,0.0,0.0
27,1983,17,0.0,0.0,0.0,0.0
27,1984,17,0.0,0.0,0.0,0.0
27,1985,17,0.0,0.0,0.0,0.0
27,1986,17,0.0,0.0,0.0,0.0
27,1987,17,0.0,0.0,0.0,0.0
27,1988,17,0.0,0.0,0.0,0.0
27,1989,17,0.0,0.0,0.0,0.0
27,1990,17,0.0,0.0,0.0,0.0
27,1991,17,0.0,0.0,0.0,0.0
27,1992,17,0.0,0.0,0.0,0.0
27,1993,17,0.0,0.0,0.0,0.0
27,1994,17,0.0,0.0,0.0,0.0
27,1995,17,0.0,0.0,0.0,0.0
27,1996,17,0.0,0.0,0.0,0.0
27,1997,17,0.0,0.0,0.0,0.0
27,1998,17,0.0,0.0,0.0,0.0
27,1999,17,0.0,0.0,0.0,0.0
27,2000,17,0.0,0.0,0.0,0.0
27,2001,17,0.0,0.0,0.0,0.0
27,2002,17,0.0,0.0,0.0,0.0
27,2003,17,0.0,0.0,0.0,0.0
27,2004,17,0.0,0.0,0.0,0.0
27,2005,17,0.0,0.0,0.0,0.0
27,2006,17,0.0,0.0,0.0,0.0
27,2007,17,0.0,0.0,0.0,0.0
27,2008,17,0.0,0.0,0.0,0.0
27,2009,17,0.0,0.0,0.0,0.0
27,2010,17,0.0,0.0,0.0,0.0
27,2011,17,0.0,0.0,0.0,0.0
27,2012,17,0.0,0.0,0.0,0.0
27,2013,17,0.0,0.0,0.0,0.0
27,2014,17,0.0,0.0,0.0,0.0
27,2015,17,0.0,0.0,0.0,0.0
27,2016,17,0.0,0.0,0.0,0.0
27,2017,17,0.0,0.0,0.0,0.0
27,2018,17,0.0,0.0,0.0,0.0
27,2019,17,0.0,0.0,0.0,0.0
27,2020,17,0.0,0.0,0.0,0.0
28,1980,17,0.0,0.0,0.0,0.0
28,1981,17,0.0,0.0,0.0,0.0
28,1982,17,0.0,0.0,0.0,0.0
28,1983,17,0.0,0.0,0.0,0.0
28,1984,17,0.0,0.0,0.0,0.0
28,1985,17,0.0,0.0,0.0,0.0
28,1986,17,0.0,0.0,0.0,0.0
28,1987,17,0.0,0.0,0.0,0.0
28,1988,17,0.0,0.0,0.0,0.0
28,1989,17,0.0,0.0,0.0,0.0
28,1990,17,0.0,0.0,0.0,0.0
28,1991,17,0.0,0.0,0.0,0.0
28,1992,17,0.0,0.0,0.0,0.0
28,1993,17,0.0,0.0,0.0,0.0
28,1994,17,0.0,0.0,0.0,0.0
28,1995,17,0.0,0.0,0.0,0.0
28,1996,17,0.0,0.0,0.0,0.0
28,1997,17,0.0,0.0,0.0,0.0
28,1998,17,0.0,0.0,0.0,0.0
28,1999,17,0.0,0.0,0.0,0.0
28,2000,17,0.0,0.0,0.0,0.0
28,2001,17,0.0,0.0,0.0,0.0
28,2002,17,0.0,0.0,0.0,0.0
28,2003,17,0.0,0.0,0.0,0.0
28,2004,17,0.0,0.0,0.0,0.0
28,2005,17,0.0,0.0,0.0,0.0
28,2006,17,0.0,0.0,0.0,0.0
28,2007,17,0.0,0.0,0.0,0.0
28,2008,17,0.0,0.0,0.0,0.0
28,2009,17,0.0,0.0,0.0,0.0
28,2010,17,0.0,0.0,0.0,0.0
28,2011,17,0.0,0.0,0.0,0.0
28,2012,17,0.0,0.0,0.0,0.0
28,2013,17,0.0,0.0,0.0,0.0
28,2014,17,0.0,0.0,0.0,0.0
28,2015,17,0.0,0.0,0.0,0.0
28,2016,17,0.0,0.0,0.0,0.0
28,2017,17,0.0,0.0,0.0,0.0
28,2018,17,0.0,0.0,0.0,0.0
28,2019,17,0.0,0.0,0.0,0.0
28,2020,17,0.0,0.0,0.0,0.0
28,2021,17,0.0,0.0,0.0,0.0
29,1980,17,0.0,0.0,0.0,0.0
29,1981,17,0.0,0.0,0.0,0.0
29,1982,17,0.0,0.0,0.0,0.0
29,1983,17,0.0,0.0,0.0,0.0
29,1984,17,0.0,0.0,0.0,0.0
29,1985,17,0.0,0.0,0.0,0.0
29,1986,17,0.0,0.0,0.0,0.0
29,1987,17,0.0,0.0,0.0,0.0
29,1988,17,0.0,0.0,0.0,0.0
29,1989,17,0.0,0.0,0.0,0.0
29,1990,17,0.0,0.0,0.0,0.0
29,1991,17,0.0,0.0,0.0,0.0
29,1992,17,0.0,0.0,0.0,0.0
29,1993,17,0.0,0.0,0.0,0.0
29,1994,17,0.0,0.0,0.0,0.0
29,1995,17,0.0,0.0,0.0,0.0
29,1996,17,0.0,0.0,0.0,0.0
29,1997,17,0.0,0.0,0.0,0.0
29,1998,17,0.0,0.0,0.0,0.0
29,1999,17,0.0,0.0,0.0,0.0
29,2000,17,0.0,0.0,0.0,0.0
29,2001,17,0.0,0.0,0.0,0.0
29,2002,17,0.0,0.0,0.0,0.0
29,2003,17,0.0,0.0,0.0,0.0
29,2004,17,0.003,0.001,0.373,0.129
29,2005,17,0.014,0.005,1.861,0.65
29,2006,17,0.057,0.02,7.457,2.621
29,2007,17,0.133,0.047,17.54,6.203
29,2008,17,0.343,0.122,45.564,16.215
29,2009,17,0.662,0.237,88.563,31.712
29,2010,17,1.89,0.681,254.568,91.717
29,2011,17,2.375,0.861,321.902,116.688
29,2012,17,3.348,1.221,456.49,166.485
29,2013,17,3.745,1.374,513.673,188.475
29,2014,17,3.606,1.331,497.652,183.696
29,2015,17,3.91,1.452,543.102,201.674
29,2016,17,3.815,1.425,533.39,199.246
29,2017,17,4.003,1.504,563.573,211.767
29,2018,17,3.487,1.318,494.553,186.925
29,2019,17,3.472,1.317,495.931,188.14
29,2020,17,3.879,1.477,558.308,212.584
29,2021,17,3.75,1.433,543.783,207.814
30,1980,17,0.0,0.0,0.0,0.0
30,1981,17,0.0,0.0,0.0,0.0
30,1982,17,0.0,0.0,0.0,0.0
30,1983,17,0.0,0.0,0.0,0.0
30,1984,17,0.0,0.0,0.0,0.0
30,1985,17,0.0,0.0,0.0,0.0
30,1986,17,0.0,0.0,0.0,0.0
30,1987,17,0.0,0.0,0.0,0.0
30,1988,17,0.0,0.0,0.0,0.0
30,1989,17,0.0,0.0,0.0,0.0
30,1990,17,0.0,0.0,0.0,0.0
30,1991,17,0.0,0.0,0.0,0.0
30,1992,17,0.0,0.0,0.0,0.0
30,1993,17,0.0,0.0,0.0,0.0
30,1994,17,0.0,0.0,0.0,0.0
30,1995,17,0.0,0.0,0.0,0.0
30,1996,17,0.0,0.0,0.0,0.0
30,1997,17,0.0,0.0,0.0,0.0
30,1998,17,0.0,0.0,0.0,0.0
30,1999,17,0.0,0.0,0.0,0.0
30,2000,17,0.0,0.0,0.0,0.0
30,2001,17,0.0,0.0,0.0,0.0
30,2002,17,0.0,0.0,0.0,0.0
30,2003,17,0.0,0.0,0.0,0.0
30,2004,17,0.0,0.0,0.0,0.0
30,2005,17,0.0,0.0,0.0,0.0
30,2006,17,0.0,0.0,0.0,0.0
30,2007,17,0.0,0.0,0.0,0.0
30,2008,17,0.0,0.0,0.0,0.0
30,2009,17,0.0,0.0,0.0,0.0
30,2010,17,0.0,0.0,0.0,0.0
30,2011,17,0.0,0.0,0.0,0.0
30,2012,17,0.0,0.0,0.0,0.0
30,2013,17,0.0,0.0,0.0,0.0
30,2014,17,0.0,0.0,0.0,0.0
30,2015,17,0.0,0.0,0.0,0.0
30,2016,17,0.0,0.0,0.0,0.0
30,2017,17,0.0,0.0,0.0,0.0
30,2018,17,0.0,0.0,0.0,0.0
30,2019,17,0.0,0.0,0.0,0.0
30,2020,17,0.0,0.0,0.0,0.0
31,1980,17,0.0,0.0,0.0,0.0
31,1981,17,0.0,0.0,0.0,0.0
31,1982,17,0.0,0.0,0.0,0.0
31,1983,17,0.0,0.0,0.0,0.0
31,1984,17,0.0,0.0,0.0,0.0
31,1985,17,0.0,0.0,0.0,0.0
31,1986,17,0.0,0.0,0.0,0.0
31,1987,17,0.0,0.0,0.0,0.0
31,1988,17,0.0,0.0,0.0,0.0
31,1989,17,0.0,0.0,0.0,0.0
31,1990,17,0.0,0.0,0.0,0.0
31,1991,17,0.0,0.0,0.0,0.0
31,1992,17,0.0,0.0,0.0,0.0
31,1993,17,0.0,0.0,0.0,0.0
31,1994,17,0.0,0.0,0.0,0.0
31,1995,17,0.0,0.0,0.0,0.0
31,1996,17,0.0,0.0,0.0,0.0
31,1997,17,0.0,0.0,0.0,0.0
31,1998,17,0.0,0.0,0.0,0.0
31,1999,17,0.0,0.0,0.0,0.0
31,2000,17,0.0,0.0,0.0,0.0
31,2001,17,0.0,0.0,0.0,0.0
31,2002,17,0.0,0.0,0.0,0.0
31,2003,17,0.0,0.0,0.0,0.0
31,2004,17,0.0,0.0,0.0,0.0
31,2005,17,0.0,0.0,0.0,0.0
31,2006,17,0.0,0.0,0.0,0.0
31,2007,17,0.0,0.0,0.0,0.0
31,2008,17,0.0,0.0,0.0,0.0
31,2009,17,0.0,0.0,0.0,0.0
31,2010,17,0.0,0.0,0.0,0.0
31,2011,17,0.0,0.0,0.0,0.0
31,2012,17,0.0,0.0,0.0,0.0
31,2013,17,0.0,0.0,0.0,0.0
31,2014,17,0.0,0.0,0.0,0.0
31,2015,17,0.0,0.0,0.0,0.0
31,2016,17,0.0,0.0,0.0,0.0
31,2017,17,0.0,0.0,0.0,0.0
31,2018,17,0.0,0.0,0.0,0.0
31,2019,17,0.0,0.0,0.0,0.0
31,2020,17,0.0,0.0,0.0,0.0
31,2021,17,0.0,0.0,0.0,0.0
32,1980,17,0.0,0.0,0.0,0.0
32,1981,17,0.0,0.0,0.0,0.0
32,1982,17,0.0,0.0,0.0,0.0
32,1983,17,0.0,0.0,0.0,0.0
32,1984,17,0.0,0.0,0.0,0.0
32,1985,17,0.0,0.0,0.0,0.0
32,1986,17,0.0,0.0,0.0,0.0
32,1987,17,0.0,0.0,0.0,0.0
32,1988,17,0.0,0.0,0.0,0.0
32,1989,17,0.0,0.0,0.0,0.0
32,1990,17,0.0,0.0,0.0,0.0
32,1991,17,0.0,0.0,0.0,0.0
32,1992,17,0.0,0.0,0.0,0.0
32,1993,17,0.0,0.0,0.0,0.0
32,1994,17,0.0,0.0,0.0,0.0
32,1995,17,0.0,0.0,0.0,0.0
32,1996,17,0.0,0.0,0.0,0.0
32,1997,17,0.0,0.0,0.0,0.0
32,1998,17,0.0,0.0,0.0,0.0
32,1999,17,0.0,0.0,0.0,0.0
32,2000,17,0.0,0.0,0.0,0.0
32,2001,17,0.0,0.0,0.0,0.0
32,2002,17,0.0,0.0,0.0,0.0
32,2003,17,0.0,0.0,0.0,0.0
32,2004,17,0.0,0.0,0.0,0.0
32,2005,17,0.0,0.0,0.0,0.0
32,2006,17,0.0,0.0,0.0,0.0
32,2007,17,0.0,0.0,0.0,0.0
32,2008,17,0.0,0.0,0.0,0.0
32,2009,17,0.0,0.0,0.0,0.0
32,2010,17,0.0,0.0,0.0,0.0
32,2011,17,0.0,0.0,0.0,0.0
32,2012,17,0.0,0.0,0.0,0.0
32,2013,17,0.0,0.0,0.0,0.0
32,2014,17,0.0,0.0,0.0,0.0
32,2015,17,0.0,0.0,0.0,0.0
32,2016,17,0.0,0.0,0.0,0.0
32,2017,17,0.0,0.0,0.0,0.0
32,2018,17,0.0,0.0,0.0,0.0
32,2019,17,0.0,0.0,0.0,0.0
32,2020,17,0.0,0.0,0.0,0.0
33,1980,17,0.0,0.0,0.0,0.0
33,1981,17,0.0,0.0,0.0,0.0
33,1982,17,0.0,0.0,0.0,0.0
33,1983,17,0.0,0.0,0.0,0.0
33,1984,17,0.0,0.0,0.0,0.0
33,1985,17,0.0,0.0,0.0,0.0
33,1986,17,0.0,0.0,0.0,0.0
33,1987,17,0.0,0.0,0.0,0.0
33,1988,17,0.0,0.0,0.0,0.0
33,1989,17,0.0,0.0,0.0,0.0
33,1990,17,0.0,0.0,0.0,0.0
33,1991,17,0.0,0.0,0.0,0.0
33,1992,17,0.0,0.0,0.0,0.0
33,1993,17,0.0,0.0,0.0,0.0
33,1994,17,0.0,0.0,0.0,0.0
33,1995,17,0.0,0.0,0.0,0.0
33,1996,17,0.0,0.0,0.0,0.0
33,1997,17,0.0,0.0,0.0,0.0
33,1998,17,0.0,0.0,0.0,0.0
33,1999,17,0.0,0.0,0.0,0.0
33,2000,17,0.0,0.0,0.0,0.0
33,2001,17,0.0,0.0,0.0,0.0
33,2002,17,0.0,0.0,0.0,0.0
33,2003,17,0.0,0.0,0.0,0.0
33,2004,17,0.0,0.0,0.0,0.0
33,2005,17,0.0,0.0,0.0,0.0
33,2006,17,0.0,0.0,0.0,0.0
33,2007,17,0.0,0.0,0.0,0.0
33,2008,17,0.0,0.0,0.0,0.0
33,2009,17,0.0,0.0,0.0,0.0
33,2010,17,0.0,0.0,0.0,0.0
33,2011,17,0.0,0.0,0.0,0.0
33,2012,17,0.0,0.0,0.0,0.0
33,2013,17,0.0,0.0,0.0,0.0
33,2014,17,0.0,0.0,0.0,0.0
33,2015,17,0.0,0.0,0.0,0.0
33,2016,17,0.0,0.0,0.0,0.0
33,2017,17,0.0,0.0,0.0,0.0
33,2018,17,0.0,0.0,0.0,0.0
33,2019,17,0.0,0.0,0.0,0.0
33,2020,17,0.0,0.0,0.0,0.0
34,1980,17,0.0,0.0,0.0,0.0
34,1981,17,0.0,0.0,0.0,0.0
34,1982,17,0.0,0.0,0.0,0.0
34,1983,17,0.0,0.0,0.0,0.0
34,1984,17,0.0,0.0,0.0,0.0
34,1985,17,0.003,0.001,0.114,0.039
34,1986,17,0.003,0.001,0.113,0.038
34,1987,17,0.003,0.001,0.111,0.038
34,1988,17,0.003,0.001,0.11,0.037
34,1989,17,0.003,0.001,0.108,0.037
34,1990,17,0.006,0.002,0.206,0.07
34,1991,17,0.006,0.002,0.203,0.069
34,1992,17,0.174,0.059,6.181,2.09
34,1993,17,0.174,0.059,6.111,2.067
34,1994,17,0.174,0.059,6.045,2.044
34,1995,17,0.174,0.059,5.982,2.023
34,1996,17,0.183,0.062,6.224,2.105
34,1997,17,0.183,0.062,6.164,2.085
34,1998,17,0.183,0.062,6.107,2.065
34,1999,17,0.479,0.162,15.808,5.346
34,2000,17,0.781,0.264,25.521,8.631
34,2001,17,0.967,0.329,31.3,10.654
34,2002,17,1.182,0.405,37.915,12.99
34,2003,17,2.001,0.69,63.551,21.913
34,2004,17,2.723,0.945,85.592,29.703
34,2005,17,4.488,1.567,139.542,48.733
34,2006,17,7.037,2.473,216.273,76.008
34,2007,17,8.503,3.007,258.222,91.321
34,2008,17,10.646,3.789,319.337,113.641
34,2009,17,18.548,6.642,549.641,196.812
34,2010,17,24.215,8.724,709.119,255.485
34,2011,17,28.107,10.189,813.765,294.986
34,2012,17,31.015,11.311,888.132,323.907
34,2013,17,30.376,11.145,860.594,315.766
34,2014,17,34.723,12.817,973.597,359.381
34,2015,17,72.62,26.966,2015.722,748.512
34,2016,17,82.809,30.933,2276.042,850.209
34,2017,17,83.867,31.514,2283.205,857.931
34,2018,17,87.691,33.144,2365.267,893.995
34,2019,17,86.659,32.876,2316.405,878.767
34,2020,17,93.606,35.642,2480.144,944.353
34,2021,17,91.89,35.117,2413.842,922.484
35,1980,17,0.0,0.0,0.0,0.0
35,1981,17,0.0,0.0,0.0,0.0
35,1982,17,0.0,0.0,0.0,0.0
35,1983,17,0.0,0.0,0.0,0.0
35,1984,17,0.0,0.0,0.0,0.0
35,1985,17,0.0,0.0,0.0,0.0
35,1986,17,0.0,0.0,0.0,0.0
35,1987,17,0.0,0.0,0.0,0.0
35,1988,17,0.0,0.0,0.0,0.0
35,1989,17,0.0,0.0,0.0,0.0
35,1990,17,0.0,0.0,0.0,0.0
35,1991,17,0.0,0.0,0.0,0.0
35,1992,17,0.0,0.0,0.0,0.0
35,1993,17,0.0,0.0,0.0,0.0
35,1994,17,0.0,0.0,0.0,0.0
35,1995,17,0.0,0.0,0.0,0.0
35,1996,17,0.0,0.0,0.0,0.0
35,1997,17,0.0,0.0,0.0,0.0
35,1998,17,0.0,0.0,0.0,0.0
35,1999,17,0.0,0.0,0.0,0.0
35,2000,17,0.0,0.01,0.0,23.355
35,2001,17,0.0,0.01,0.0,22.952
35,2002,17,0.0,0.01,0.0,22.576
35,2003,17,0.0,0.0,0.0,0.0
35,2004,17,0.0,0.01,0.0,21.9
35,2005,17,0.0,0.01,0.0,21.597
35,2006,17,0.0,0.01,0.0,21.314
35,2007,17,0.0,0.01,0.0,21.05
35,2008,17,0.0,0.01,0.0,20.797
35,2009,17,0.0,0.01,0.0,20.548
35,2010,17,0.0,0.0,0.0,0.0
35,2011,17,0.0,0.02,0.0,40.092
35,2012,17,0.0,0.06,0.0,118.755
35,2013,17,0.0,0.08,0.0,156.329
35,2014,17,0.0,0.08,0.0,154.358
35,2015,17,0.0,0.08,0.0,152.456
35,2016,17,0.0,0.08,0.0,150.619
35,2017,17,0.0,0.07,0.0,130.233
35,2018,17,0.0,0.08,0.0,147.123
35,2019,17,0.0,0.08,0.0,145.471
35,2020,17,0.0,0.08,0.0,143.888
36,1980,17,0.0,0.0,0.0,0.0
36,1981,17,0.0,0.0,0.0,0.0
36,1982,17,0.0,0.0,0.0,0.0
36,1983,17,0.0,0.0,0.0,0.0
36,1984,17,0.0,0.0,0.0,0.0
36,1985,17,0.0,0.0,0.0,0.0
36,1986,17,0.0,0.0,0.0,0.0
36,1987,17,0.0,0.0,0.0,0.0
36,1988,17,0.0,0.0,0.0,0.0
36,1989,17,0.0,0.0,0.0,0.0
36,1990,17,0.0,0.0,0.0,0.0
36,1991,17,0.0,0.0,0.0,0.0
36,1992,17,0.0,0.0,0.0,0.0
36,1993,17,0.0,0.0,0.0,0.0
36,1994,17,0.0,0.0,0.0,0.0
36,1995,17,0.0,0.0,0.0,0.0
36,1996,17,0.0,0.0,0.0,0.0
36,1997,17,0.0,0.0,0.0,0.0
36,1998,17,0.0,0.0,0.0,0.0
36,1999,17,0.0,0.0,0.0,0.0
36,2000,17,0.0,0.0,0.0,0.0
36,2001,17,0.0,0.0,0.0,0.0
36,2002,17,0.0,0.0,0.0,0.0
36,2003,17,0.0,0.0,0.0,0.0
36,2004,17,0.0,0.0,0.0,0.0
36,2005,17,0.0,0.0,0.0,0.0
36,2006,17,0.0,0.0,0.0,0.0
36,2007,17,0.0,0.0,0.0,0.0
36,2008,17,0.0,0.0,0.0,0.0
36,2009,17,0.0,0.0,0.0,0.0
36,2010,17,0.0,0.0,0.0,0.0
36,2011,17,0.0,0.0,0.0,0.0
36,2012,17,0.0,0.0,0.0,0.0
36,2013,17,0.0,0.0,0.0,0.0
36,2014,17,0.0,0.0,0.0,0.0
36,2015,17,0.0,0.0,0.0,0.0
36,2016,17,0.0,0.0,0.0,0.0
36,2017,17,0.0,0.0,0.0,0.0
36,2018,17,0.0,0.0,0.0,0.0
36,2019,17,0.0,0.0,0.0,0.0
36,2020,17,0.0,0.0,0.0,0.0
37,1980,17,0.0,0.0,0.0,0.0
37,1981,17,0.0,0.0,0.0,0.0
37,1982,17,0.0,0.0,0.0,0.0
37,1983,17,0.0,0.0,0.0,0.0
37,1984,17,0.0,0.0,0.0,0.0
37,1985,17,0.0,0.0,0.0,0.0
37,1986,17,0.0,0.0,0.0,0.0
37,1987,17,0.0,0.0,0.0,0.0
37,1988,17,0.0,0.0,0.0,0.0
37,1989,17,0.0,0.0,0.0,0.0
37,1990,17,0.0,0.0,0.0,0.0
37,1991,17,0.0,0.0,0.0,0.0
37,1992,17,0.0,0.0,0.0,0.0
37,1993,17,0.0,0.0,0.0,0.0
37,1994,17,0.0,0.0,0.0,0.0
37,1995,17,0.0,0.0,0.0,0.0
37,1996,17,0.0,0.0,0.0,0.0
37,1997,17,0.0,0.0,0.0,0.0
37,1998,17,0.0,0.0,0.0,0.0
37,1999,17,0.0,0.0,0.0,0.0
37,2000,17,0.0,0.0,0.0,0.0
37,2001,17,0.0,0.0,0.0,0.0
37,2002,17,0.0,0.0,0.0,0.0
37,2003,17,0.0,0.0,0.0,0.0
37,2004,17,0.0,0.0,0.0,0.0
37,2005,17,0.0,0.0,0.0,0.0
37,2006,17,0.0,0.0,0.0,0.0
37,2007,17,0.0,0.0,0.0,0.0
37,2008,17,0.0,0.0,0.0,0.0
37,2009,17,0.0,0.0,0.0,0.0
37,2010,17,0.0,0.0,0.0,0.0
37,2011,17,0.0,0.0,0.0,0.0
37,2012,17,0.0,0.0,0.0,0.0
37,2013,17,0.0,0.0,0.0,0.0
37,2014,17,0.0,0.0,0.0,0.0
37,2015,17,0.0,0.0,0.0,0.0
37,2016,17,0.0,0.0,0.0,0.0
37,2017,17,0.0,0.0,0.0,0.0
37,2018,17,0.0,0.0,0.0,0.0
37,2019,17,0.0,0.0,0.0,0.0
37,2020,17,0.0,0.0,0.0,0.0
38,1980,17,0.0,0.0,0.0,0.0
38,1981,17,0.0,0.0,0.0,0.0
38,1982,17,0.0,0.0,0.0,0.0
38,1983,17,0.0,0.0,0.0,0.0
38,1984,17,0.0,0.0,0.0,0.0
38,1985,17,0.0,0.0,0.0,0.0
38,1986,17,0.0,0.0,0.0,0.0
38,1987,17,0.0,0.0,0.0,0.0
38,1988,17,0.0,0.0,0.0,0.0
38,1989,17,0.0,0.0,0.0,0.0
38,1990,17,0.0,0.0,0.0,0.0
38,1991,17,0.0,0.0,0.0,0.0
38,1992,17,0.0,0.0,0.0,0.0
38,1993,17,0.0,0.0,0.0,0.0
38,1994,17,0.0,0.0,0.0,0.0
38,1995,17,0.0,0.0,0.0,0.0
38,1996,17,0.0,0.0,0.0,0.0
38,1997,17,0.0,0.0,0.0,0.0
38,1998,17,0.0,0.0,0.0,0.0
38,1999,17,0.0,0.0,0.0,0.0
38,2000,17,0.0,0.0,0.0,0.0
38,2001,17,0.0,0.0,0.0,0.0
38,2002,17,0.0,0.0,0.0,0.0
38,2003,17,0.0,0.0,0.0,0.0
38,2004,17,0.0,0.0,0.0,0.0
38,2005,17,0.0,0.0,0.0,0.0
38,2006,17,0.0,0.0,0.0,0.0
38,2007,17,0.0,0.0,0.0,0.0
38,2008,17,0.0,0.0,0.0,0.0
38,2009,17,0.0,0.0,0.0,0.0
38,2010,17,0.0,0.0,0.0,0.0
38,2011,17,0.0,0.0,0.0,0.0
38,2012,17,0.0,0.0,0.0,0.0
38,2013,17,0.0,0.0,0.0,0.0
38,2014,17,0.0,0.0,0.0,0.0
38,2015,17,0.0,0.0,0.0,0.0
38,2016,17,0.0,0.01,0.0,0.687
38,2017,17,0.0,0.01,0.0,0.666
38,2018,17,0.0,0.01,0.0,0.646
38,2019,17,0.0,0.01,0.0,0.627
38,2020,17,0.0,0.01,0.0,0.609
38,2021,17,0.0,0.0,0.0,0.0
39,1980,17,0.0,0.0,0.0,0.0
39,1981,17,0.0,0.0,0.0,0.0
39,1982,17,0.0,0.0,0.0,0.0
39,1983,17,0.0,0.0,0.0,0.0
